rtt;x;y
77736;7.47;-9.78
71089;9.38;-5.21
51416;7.39;-2.45
47099;0.62;6.33
34051;-5.35;-1.55
91069;-9.78;2.24
33272;-1.39;5.32
19283;-1.95;-1.96
43113;0.45;7.45
57712;-0.43;8.53
