rtt;x;y
81206;-9.23;-6.09
38523;5.6;-1.53
57542;-8.15;-1.64
24949;2.66;-1.05
78261;-9.73;-7.97
62770;8.73;5.23
15809;-1.47;-3.21
39361;-4.94;-1.83
53628;-6.2;6.19
31288;-1.7;5.03
