rtt;x;y
26414;-4.08;-1.97
44869;6.18;1.92
57952;-3;-6.77
54423;5.79;7.21
49314;1.23;-7.14
43420;-4.93;-4.38
50046;-7.9;3.29
62253;-8.84;-5
28898;3.47;2.53
57559;3.96;-8.13
