rtt;x;y
33527;2.86;-3.9
10446;0.77;2.16
45452;0.24;-6.54
9199;2.21;0.37
30567;-0.14;-3.82
61746;-5.71;-8.29
60830;-5.12;7.33
8580;1.44;-0.44
54774;5.46;6.66
58774;-3.79;9.15
