rtt;x;y
47260;5.68;-4.84
31472;2.7;3.69
60696;-5.02;8.35
47072;5.16;-5.9
64244;-3.74;9.8
65742;8.75;4.38
82476;-9.15;-8.25
10904;-1.18;-2.12
73531;8.26;-9
34791;-0.9;-5.41
