rtt;x;y
34313;-4.86;1.31
51468;3.68;6.69
62810;3.27;8.14
45470;5.55;-4.53
70250;6.55;-8.44
21355;-2.87;-2.29
36487;-2.27;-5.71
30815;4.87;2.08
75179;-4.35;-9.92
10251;1.48;-0.54
