rtt;x;y
60743;-9.08;1.2
17403;-2.6;-0.43
39199;-5.16;-3.69
24170;2.57;-2.59
69580;9.81;4.54
58849;-7.39;-4.49
67784;-6.53;-7.81
68329;-4.84;8.6
30459;-1.63;4.12
62946;-7.38;-6.4
