rtt;x;y
47714;4.39;5.71
15053;2.15;1.71
25994;3.8;0.86
22692;-1.53;-2.24
36774;-0.99;-5.55
57434;-2.15;-7.69
20045;0.24;-2.62
59470;-7.75;5.28
65759;9.49;-0.73
42416;-0.1;6.4
