rtt;x;y
60386;-8.26;2.24
43494;-5.39;3.16
64154;-1.78;9.41
36806;-3.79;4.05
39866;1.32;6.13
54748;0.9;8.75
40577;6.15;-0.26
56920;8.37;-0.98
20611;0.44;3.13
27784;-1.51;-3.32
