rtt;x;y
43679;-5.96;-1.59
68411;5.69;8.64
67988;7.21;-7.81
21568;-3.46;1.03
38298;-5.03;3.78
57590;6.21;6.97
25089;4.27;-0.19
55680;3.23;-7.89
43110;4.21;-4.35
81414;-7.75;9.1
