rtt;x;y
82538;-5.98;9.82
21452;-3.42;-0.44
26781;-4.07;1.4
75556;-8.14;8.59
30810;4.51;0.78
28280;3.05;-3.59
35701;0.1;5
70865;8.95;-4.27
23237;2.55;-2.11
80037;9.85;-6.07
