rtt;x;y
34693;-4.81;-1.91
74466;-9.14;5.42
47051;1.64;-7.06
55720;-7.75;0.72
62215;2.22;-8.77
33095;-4.07;-2.62
47206;6.15;-3.55
57244;-8.11;-3.82
25590;4;0.86
57229;8.66;3.53
