rtt;x;y
24183;-2.89;-0.41
48526;-3.18;6.42
59314;8.67;3.31
78876;8.28;8.01
65967;6.75;-7.55
82213;-8.81;-9.51
34771;-5.04;-0.36
53914;0.18;-7.82
77089;-8.21;8.09
50114;5.71;-5.63
