rtt;x;y
50077;-2.31;7.94
69135;7.2;8.27
80178;8.89;7.93
25706;4.06;-1.96
55288;2.67;8.12
13603;2.12;0.5
57749;-6;-6.79
48619;-2.25;-7.26
59564;-4.82;6.58
72142;-8.51;6.09
