rtt;x;y
50660;-5.43;-4.84
44595;-6.19;2.33
65351;7.73;-5.4
42202;4.38;-3.87
33926;0.66;5.73
53319;7.39;2.89
27886;4.49;-0.83
17875;-0.36;2.98
35836;5.12;0.91
66045;9.5;-0.82
