rtt;x;y
56352;3.13;8.2
66646;9.1;-4.53
67170;9.42;1.73
55817;-8.05;1.29
42799;-5.19;2.48
74556;7.38;8.58
62613;0.95;-9.02
41246;4.39;4.64
53440;8.52;-1.16
32339;2.34;-4.46
