rtt;x;y
75286;-5.95;9.87
71933;-5.86;8.23
72343;-6.95;-7.75
41147;5.09;4.56
51752;-5.45;5.67
25725;3.28;-1.63
35914;1.79;4.84
67601;-1.57;9.84
57430;7.12;5.25
37181;-0.27;-5.19
