rtt;x;y
69892;7.72;8.28
47713;5.77;-5.22
45416;-1.51;6.49
61188;-0.42;-9.85
85755;-10;-8.15
55688;7.13;-4.84
58076;-2.94;8.66
38924;-1.18;5.06
67283;8.78;-4.29
33560;4.36;-1.08
