rtt;x;y
48227;5.43;-4.03
67088;-9.59;-0.11
15839;2.67;-1.14
58154;4.98;6.64
12974;-0.03;1.67
70329;-5.51;-9.5
50502;-6.04;4.19
53666;-6.62;-4.73
71589;-8.24;-7
38485;3.71;3.68
