rtt;x;y
8765;-0.84;-1
35089;-3.83;3.53
49210;-5.37;-5.08
68833;-4.45;-9.44
49097;6.35;3.92
52235;-7.78;0.34
19308;2.53;2.1
43118;-4.47;-4.36
54820;3.65;7.38
70159;3.58;9.9
