rtt;x;y
50665;6.94;3.58
46998;1.22;6.93
64359;-0.9;-9.32
47436;-2.96;5.49
30872;1.72;4.49
9544;0.72;-0.94
42440;6.55;-0.23
57529;-4.71;7.46
30433;-0.43;4.72
21914;-3.05;1.98
