rtt;x;y
42243;-3.98;5.5
52381;-6.26;4.57
25592;-3.54;2.63
38583;3.32;4.82
38222;1.34;4.97
13837;-2.04;0.61
61629;-2.41;8.62
71353;-9.79;4.09
66881;-6.6;7.9
66142;-7.54;7.26
