rtt;x;y
75674;7.18;-8.81
20912;-2.55;-1.58
21587;1.1;-3.39
68371;9.12;5.08
47511;4.74;4.64
45787;6.33;-2.93
50466;-7.98;-0.88
65432;8.57;-4.3
41032;2.18;5.32
45247;1.93;6.54
