rtt;x;y
56815;-6.29;5.18
56529;-2.27;-7.99
56227;6.64;4.26
56124;-6.03;-6.61
62427;8.34;5.27
54122;5.77;-6.05
38139;4.45;-4.15
63921;9.92;-2.55
53032;6.91;-4.15
63651;-5.33;8.26
