rtt;x;y
73872;-9.03;5.99
38554;-4.22;3.6
70407;4.42;-9.28
93028;-9.57;9.04
49075;-5.88;3.96
69223;-8.99;-6.87
50197;-3.96;6.93
33842;3.28;-3.19
49230;1.67;-6.51
54701;-8.61;-0.74
