rtt;x;y
58813;-9.33;0.85
41643;6.93;-0.97
34522;-1.77;4.18
57381;2.63;7.73
41890;-4.18;-4.35
7466;0.86;0.76
38968;-5.44;-2.35
75201;-5.2;-9.47
84909;9.07;-9.46
75497;9.93;-6.65
