rtt;x;y
54761;7.41;3.92
13629;1.65;-1.34
64298;-4.43;-8.03
66218;-6.28;-6.39
52786;-1.78;-6.99
60383;-7.66;-4.82
25428;3.7;2.42
34497;1.13;-4.57
41191;-2.66;5.23
63039;-1.95;8.93
