rtt;x;y
53902;2.88;8.34
39199;-2.39;-5.64
28680;3.26;-1.81
47776;-6.73;2.86
67655;9.26;4.13
26190;-3.07;2
86164;9.84;8.55
40738;-5.3;3.93
68076;1.71;-9.53
15228;-1.87;-1.2
