rtt;x;y
68095;9.79;-3.91
18728;0.99;3.43
31959;-4.37;-1.6
84903;-8.46;9.15
59415;-1.11;8.3
62547;-9.03;4.4
49968;-6.74;-2.69
81891;-7.68;-8.86
37437;2.55;-5.63
52774;7.13;-3.66
