rtt;x;y
66763;0.94;-9.89
58093;5.96;6.2
42942;6.41;-2.66
64719;-7.56;6.58
20543;2.04;2.06
12666;0.51;-1.8
39820;-0.72;-5.44
30697;-0.57;3.84
38752;2.66;-5.05
80978;8.52;8.58
