rtt;x;y
52508;-1.28;-6.3
78776;-9.49;8.64
61839;0.99;8.96
11980;-1.29;-0.31
25581;-1.59;-3.59
55668;-3.39;-6.91
44955;-5.91;3.98
50519;2.39;-7.6
24705;-4.01;-0.3
38662;-4.67;2.66
