rtt;x;y
77376;7.47;-9.78
69364;9.38;-5.21
52612;7.39;-2.45
45312;0.62;6.33
31843;-5.35;-1.55
71681;-9.78;2.24
40545;-1.39;5.32
19098;-1.95;-1.96
51148;0.45;7.45
58193;-0.43;8.53
