rtt;x;y
77671;8.89;-7.22
59480;-6.15;5.13
29417;1.64;-3.81
51157;2.4;7.17
60968;3.69;-8.67
56433;-7.94;2.49
34413;4.91;2.6
59620;-4.36;-7.43
44714;5.07;-3.89
39731;5.86;1.48
