rtt;x;y
61135;-9.08;1.2
15841;-2.6;-0.43
38181;-5.16;-3.69
26042;2.57;-2.59
67403;9.81;4.54
60111;-7.39;-4.49
69757;-6.53;-7.81
69434;-4.84;8.6
31790;-1.63;4.12
64354;-7.38;-6.4
