rtt;x;y
37629;3.52;-3.46
62348;-9.11;0.18
60249;-3.14;8.86
19347;2.88;0.96
65294;-4.32;9.18
58962;8.99;0.26
63650;-6.85;6.53
13842;-2.24;0.84
40672;1.8;5.81
49175;-0.24;6.76
