rtt;x;y
77092;-9.03;5.99
41445;-4.22;3.6
68650;4.42;-9.28
94136;-9.57;9.04
41388;-5.88;3.96
69058;-8.99;-6.87
55342;-3.96;6.93
35488;3.28;-3.19
44712;1.67;-6.51
53596;-8.61;-0.74
