rtt;x;y
55186;2.88;8.34
40224;-2.39;-5.64
28353;3.26;-1.81
46695;-6.73;2.86
67493;9.26;4.13
27980;-3.07;2
84667;9.84;8.55
40460;-5.3;3.93
70184;1.71;-9.53
16974;-1.87;-1.2
