rtt;x;y
61643;-6.92;-6.09
55068;-7.33;-4.57
38862;-2.75;-5.02
30072;3.58;-3.46
65867;-6.11;8.1
71032;-4.98;8.44
70715;5.17;9
43343;1.15;-6.37
61489;0.3;-9.85
27821;-0.64;3.59
