rtt;x;y
51863;-5.43;-4.84
46022;-6.19;2.33
65910;7.73;-5.4
38737;4.38;-3.87
35064;0.66;5.73
54912;7.39;2.89
30424;4.49;-0.83
16447;-0.36;2.98
34556;5.12;0.91
66668;9.5;-0.82
