rtt;x;y
66670;0.94;-9.89
59148;5.96;6.2
43851;6.41;-2.66
65698;-7.56;6.58
19198;2.04;2.06
12660;0.51;-1.8
40731;-0.72;-5.44
31071;-0.57;3.84
36903;2.66;-5.05
80817;8.52;8.58
