rtt;x;y
36989;3.52;-3.46
63399;-9.11;0.18
55984;-3.14;8.86
17540;2.88;0.96
67377;-4.32;9.18
60851;8.99;0.26
64614;-6.85;6.53
14124;-2.24;0.84
44007;1.8;5.81
47249;-0.24;6.76
