rtt;x;y
44349;-2.51;5.93
74803;9.02;-6.33
49833;4.64;5.6
16161;1.97;1.94
47292;-6.88;-1.08
73887;-6.88;-8
60704;-8.84;-0.82
48548;7.33;-3.33
49546;2.02;-7.15
32235;4.16;3.02
