rtt;x;y
24773;-3.98;-0.53
46807;-5.06;5.23
70468;8.53;-6.12
57944;7.84;5.26
35571;3.67;-3.62
67047;1.34;-9.28
35387;0.94;4.8
59060;-5.79;-6.34
56199;5.4;6.76
77723;7.93;8.32
