rtt;x;y
46408;-1.28;-6.3
82889;-9.49;8.64
61822;0.99;8.96
5800;-1.29;-0.31
24766;-1.59;-3.59
53165;-3.39;-6.91
47944;-5.91;3.98
52936;2.39;-7.6
28725;-4.01;-0.3
34766;-4.67;2.66
