rtt;x;y
49135;-7.7;-0.06
56327;2.18;-7.95
66081;-7.34;-7.03
58785;-5.19;-6.56
50515;-3.46;6.22
76822;7.19;-8.51
67718;3.32;-9.1
19723;0.82;2.24
65871;-9.42;1.9
43020;4.68;-4.99
