rtt;x;y
64297;-9.8;-2.71
73732;-0.08;-9.85
57836;-7.33;-3.68
75791;-7.16;-9.74
59445;-5.63;7.55
50972;-1.63;-7.25
52773;-5.04;-7.23
59149;-8.32;-2.08
18772;-3.09;-0.11
55396;7.57;-2.52
