rtt;x;y
54119;7.41;3.92
15248;1.65;-1.34
63259;-4.43;-8.03
65748;-6.28;-6.39
51709;-1.78;-6.99
60071;-7.66;-4.82
27719;3.7;2.42
30003;1.13;-4.57
41337;-2.66;5.23
62141;-1.95;8.93
