rtt;x;y
57172;7.28;6.01
33279;-4.3;-3.07
85420;-8.54;9.41
32645;5.27;-0.19
20993;-0.95;-3.34
24008;0.85;-3.38
54333;4.53;7.1
41283;5.37;3.43
56790;-5.16;-7.39
54258;4.41;-6.54
