rtt;x;y
70473;-9.23;-6.09
42007;5.6;-1.53
53929;-8.15;-1.64
20049;2.66;-1.05
84250;-9.73;-7.97
68793;8.73;5.23
21699;-1.47;-3.21
36739;-4.94;-1.83
54560;-6.2;6.19
37310;-1.7;5.03
