rtt;x;y
47422;5.43;-4.03
66384;-9.59;-0.11
16267;2.67;-1.14
57367;4.98;6.64
13821;-0.03;1.67
69331;-5.51;-9.5
51007;-6.04;4.19
53701;-6.62;-4.73
71670;-8.24;-7
38523;3.71;3.68
