rtt;x;y
53241;-5.43;-4.84
43729;-6.19;2.33
63369;7.73;-5.4
32453;4.38;-3.87
35141;0.66;5.73
56070;7.39;2.89
29508;4.49;-0.83
14652;-0.36;2.98
36745;5.12;0.91
63844;9.5;-0.82
