rtt;x;y
75160;-5.95;9.87
71204;-5.86;8.23
73476;-6.95;-7.75
44968;5.09;4.56
49503;-5.45;5.67
25658;3.28;-1.63
36443;1.79;4.84
68051;-1.57;9.84
59339;7.12;5.25
37168;-0.27;-5.19
