rtt;x;y
76182;8.89;-7.22
57589;-6.15;5.13
30142;1.64;-3.81
51449;2.4;7.17
61896;3.69;-8.67
56576;-7.94;2.49
36210;4.91;2.6
58977;-4.36;-7.43
42715;5.07;-3.89
38088;5.86;1.48
