rtt;x;y
78277;9.35;8.02
46869;0.95;-6.55
32086;4.3;2.18
60676;-5.68;-7.17
74218;9.53;-5.51
71241;-9.88;3.97
60939;-4.94;8.07
21534;-1.3;2.66
78891;5.59;-9.9
39810;-6.05;1.45
