rtt;x;y
41943;-2.42;5.44
7694;1.34;1.04
50068;1.91;7.26
26061;-1;-3.5
13025;-0.86;2.31
52365;-3.77;7.28
41113;-3.74;4.35
64842;-4.1;8.7
46761;0.62;6.64
15884;-2.08;0.45
