rtt;x;y
54067;2.88;8.34
42501;-2.39;-5.64
29062;3.26;-1.81
46211;-6.73;2.86
67236;9.26;4.13
26168;-3.07;2
85386;9.84;8.55
43082;-5.3;3.93
68259;1.71;-9.53
14282;-1.87;-1.2
