rtt;x;y
15455;0.01;-2.01
5819;-0.64;-0.77
40856;0.02;6.28
49986;-7.02;-1.32
69330;6.41;7.49
43907;-3.57;-6.33
41541;5.59;2.17
72324;6.3;-8.78
87027;-9.71;-9.49
66058;-5.45;-8.4
