rtt;x;y
62933;-8.48;-5.46
43829;5.6;-3.62
61668;-1.23;9.57
33167;4.47;-0.89
68202;9.56;-3.84
33303;0.77;-4.72
51893;0.02;-8.27
59117;-8.56;-1.61
72204;-4.63;-9.69
50598;3.59;7.38
