rtt;x;y
56040;2.41;8
65997;-4.04;-9.03
34858;3.08;4.94
37991;-4.53;2.68
29328;0.46;3.88
26371;-2.54;-2.78
45490;-2.62;6.57
72109;4.7;9.15
44371;2.97;-6.37
65659;8.52;-4.98
