rtt;x;y
60254;6.47;6.47
78507;-9.48;-7.08
42069;-5.79;-1.59
45841;2.37;6.56
54347;-8.04;2.71
20781;2.4;-0.53
73059;-8.93;6.72
87152;9.22;-9.36
34772;0.42;-5.66
33170;2.73;3.89
