rtt;x;y
38899;-5.54;-3.47
62381;0.46;-8.89
27611;1.01;-3.83
78533;-9.09;-7.22
35744;-2.79;4.09
62604;-5.54;-6.93
27611;3.78;3.08
64585;-6.73;7.32
72932;-8.6;6.89
67251;8.82;3.71
