rtt;x;y
19594;0.35;3.38
70426;8.94;-6.3
51603;5.31;5.64
33103;-4.35;1.48
41881;-5.58;-1.16
45304;3.73;-6.32
71306;-6.66;-8.01
39042;-2.15;-5.61
46100;2.36;6.67
11890;-1.76;-1.47
