rtt;x;y
11085;-1.49;-0.38
72494;6.29;8.3
27550;4.71;-0.64
51436;7.36;-2.31
33109;-2.33;-4.13
80446;9.59;6.82
73048;7.87;7.57
43317;-5.81;2.23
36275;4.84;-1.93
27129;3.26;2.64
