rtt;x;y
69690;-5.56;-8.9
67507;7.42;6.63
39377;-5.87;-2.73
86016;8.38;9.59
58729;-0.23;-8.21
18953;2.24;-2.07
41280;5.32;-2.92
68936;-4.07;9.82
63860;-6.25;6.17
62161;-8.39;2.99
